timestamp,storename,address_original,address_normalize[0],address_normalize[1],最終更新日,url,開設者種別,開設者名,管理者名,歯科一般領域一覧,歯科口腔外科領域一覧,小児歯科領域一覧,矯正歯科領域一覧,施設状況一覧,対応可能ﾅ麻酔治療一覧,在宅医療,連携ﾉ有無,歯科医師(総数|常勤|非常勤),歯科技工士(総数|常勤|非常勤),歯科助手(総数|常勤|非常勤),歯科衛生士(総数|常勤|非常勤),前年度1日平均外来患者数,緯度,経度,page,診療科
2023-09-22,ほりうち歯科,八千代市緑が丘２－２－９ 第２秋葉ビル２Ｆ,千葉県八千代市緑ｶﾞ丘二丁目2-9, 第2秋葉ﾋﾞﾙ2f,2023年03月12日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12004529&ir=03,na,堀内 一,堀内 一,"歯科領域の一次診療,成人の歯科矯正治療,著しく歯科診療が困難な者の歯科治療","埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['障害者に対するサービス内容(施設内の情報の表示)', '車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類,エレベータの設置（２階以上の場合）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,na,"病院との連携,診療所との連携,訪問看護ステーションとの連携,居宅介護支援事業所との連携,薬局との連携",1.2|-|-,na,na,3|-|-,35,na,na,8,"歯科, 矯正歯科, 小児歯科"
2023-09-22,稔台歯科,松戸市稔台１－３１－１,千葉県松戸市稔台一丁目31-1,,2023年03月12日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12020168&ir=03,na,白井裕子,白井裕子,歯科領域の一次診療,na,na,na,"['車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）,障がい者用トイレの設置)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"歯科訪問診療,訪問歯科衛生指導,歯科衛生士による訪問口腔衛生指導",病院との連携,1|-|-,na,na,2|-|-,20,na,na,8,"歯科, 小児歯科"
2023-09-22,石田歯科医院,流山市流山１－２５８－２－１０１,千葉県流山市流山一丁目258-2-101,,2023年03月12日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12020486&ir=03,na,石田治,石田治,"歯科領域の一次診療,成人の歯科矯正治療",顎関節症治療,na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,na,"病院との連携,診療所との連携",1|-|-,na,na,1|-|-,10,na,na,8,"歯科, 矯正歯科, 小児歯科"
2023-09-22,医療法人社団清愛会ソフィア歯科,松戸市新松戸２－１１５－１ 松本ビル２Ｆ,千葉県松戸市新松戸二丁目115-1, 松本ﾋﾞﾙ2f,2023年03月12日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12022268&ir=03,na,医療法人社団清愛会 (渡邊智),渡邊智,歯科領域の一次診療,"埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['車椅子等利用者に対する配慮(バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）,エレベータの設置（２階以上の場合）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,na,"病院との連携,診療所との連携,薬局との連携",3|-|-,na,na,4|-|-,60,na,na,8,"歯科, 矯正歯科, 小児歯科, 歯科口腔外科"
2023-09-22,塩野谷歯科医院,八街市八街ほ２４４,千葉県八街市八街ﾎ244,,2023年03月12日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12030074&ir=03,na,塩野谷暢利,塩野谷暢利,"歯科領域の一次診療,成人の歯科矯正治療,顎変形症の歯科矯正治療","埋伏歯抜歯,顎関節症治療,顎骨骨折治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療,口腔領域の腫瘍の治療",na,na,"['障害者に対するサービス内容(施設内の情報の表示,音声による情報の伝達)', '車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"歯科訪問診療,訪問歯科衛生指導","病院との連携,診療所との連携,居宅介護支援事業所との連携,薬局との連携",1|-|-,na,na,2|-|-,25,na,na,8,"歯科, 歯科口腔外科, 矯正歯科, 小児歯科"
2023-09-22,まつもと歯科医院,富里市七栄６７４－１２,千葉県富里市七栄674-12,,2023年03月12日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12031054&ir=03,na,松本聖樹,松本聖樹,"歯科領域の一次診療,成人の歯科矯正治療","埋伏歯抜歯,顎関節症治療",na,na,"['障害者に対するサービス内容(手話による対応,施設内の情報の表示)', '車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,多機能トイレを設置している,,バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）,障がい者用トイレの設置)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"歯科訪問診療,訪問歯科衛生指導,歯科疾患在宅療養管理,在宅患者歯科治療時医療管理,在宅患者訪問口腔リハビリテーション指導管理,歯科衛生士による訪問口腔衛生指導","病院との連携,診療所との連携,薬局との連携",1|-|-,na,na,1|-|-,35,na,na,8,"歯科, 矯正歯科, 小児歯科, 歯科口腔外科"
2023-09-22,大沢歯科医院,印西市小林北５－１－２,千葉県印西市小林北五丁目1-2,,2023年03月12日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12031240&ir=03,na,大沢良之,大沢良之,歯科領域の一次診療,埋伏歯抜歯,na,na,"['車椅子等利用者に対する配慮(バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,na,"病院との連携,診療所との連携",1|-|-,na,na,2|-|-,18.9,na,na,8,"歯科, 小児歯科, 矯正歯科"
2023-09-22,杢師歯科医院,君津市杢師３－２０－２０,千葉県君津市杢師三丁目20-20,,2023年03月12日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12044520&ir=03,na,山口 明培,山口 明培,歯科領域の一次診療,"埋伏歯抜歯,顎関節症治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,na,病院との連携,1|-|-,na,na,4|-|-,35,na,na,8,歯科
2023-09-22,始平堂歯科医院,千葉市美浜区磯辺１－４９－１,千葉県千葉市美浜区磯辺一丁目49-1,,2023年03月12日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12063304&ir=03,na,始平堂弘昌,始平堂弘昌,歯科領域の一次診療,"埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['車椅子等利用者に対する配慮(バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,na,"病院との連携,診療所との連携",1|-|-,na,na,2|-|-,28,na,na,8,"歯科, 矯正歯科, 小児歯科, 歯科口腔外科"
2023-09-22,武田歯科医院,千葉市若葉区千城台北３－７－２０,千葉県千葉市若葉区千城台北三丁目7-20,,2023年03月12日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12063770&ir=03,na,武田守禄,武田守禄,歯科領域の一次診療,"埋伏歯抜歯,顎関節症治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,歯科訪問診療,病院との連携,1|-|-,na,na,na,15,na,na,8,"歯科, 小児歯科"
2023-09-22,医療法人社団敦裕会　ワカスギ歯科クリニック,千葉市花見川区作新台３－５－６０ マルヨシビル１０１,千葉県千葉市花見川区作新台三丁目5-60, ﾏﾙﾖｼﾋﾞﾙ101,2023年03月12日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12065625&ir=03,na,医療法人社団敦裕会 (若杉 敦朗),若杉 敦朗,"歯科領域の一次診療,成人の歯科矯正治療",na,na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,na,病院との連携,2.5|-|-,na,na,4|-|-,50,na,na,8,"歯科, 矯正歯科, 小児歯科, 歯科口腔外科"
2023-09-22,医療法人社団　太心会　もりざわ歯科・矯正歯科,習志野市奏の杜３丁目３番１号 ディナモ・ボア１階,千葉県習志野市奏ﾉ杜三丁目3-1, ﾃﾞｨﾅﾓ･ﾎﾞｱ1階,2023年03月12日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12222682&ir=03,na,医療法人社団 太心会 (守澤 正幸),守澤 正幸,"歯科領域の一次診療,成人の歯科矯正治療,唇顎口蓋裂の歯科矯正治療,顎変形症の歯科矯正治療","顎関節症治療,顎変形症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,na,"病院との連携,診療所との連携,薬局との連携",3|-|-,na,na,6|-|-,25,na,na,8,"歯科, 矯正歯科, 小児歯科, 歯科口腔外科"
2023-09-22,千葉ニュータウンデンタルクリニック,印西市内野１－５－４,千葉県印西市内野一丁目5-4,,2023年03月12日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12269255&ir=03,na,肥田 愛子,肥田 愛子,"歯科領域の一次診療,摂食機能障害の治療","顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）,障がい者用トイレの設置)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"往診（２４時間対応ではない）,退院時共同指導,在宅患者訪問薬剤管理指導,在宅患者連携指導,在宅患者緊急時等カンファレンス,歯科訪問診療,訪問歯科衛生指導,歯科疾患在宅療養管理,在宅患者歯科治療時医療管理,在宅患者訪問口腔リハビリテーション指導管理","病院との連携,診療所との連携,訪問看護ステーションとの連携,居宅介護支援事業所との連携,薬局との連携",2|-|-,na,na,1|-|-,2,na,na,8,"歯科, 小児歯科, 歯科口腔外科"
2023-09-22,芦田歯科医院,松戸市松戸新田３８９,千葉県松戸市松戸新田389,,2023年03月10日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12018473&ir=03,na,芦田雄二郎,芦田雄二郎,"歯科領域の一次診療,著しく歯科診療が困難な者の歯科治療",顎関節症治療,na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,"歯科訪問診療,訪問歯科衛生指導,歯科疾患在宅療養管理",病院との連携,1|-|-,na,na,1|-|-,23,na,na,8,"歯科, 小児歯科"
2023-09-22,大屋歯科医院,我孫子市若松１１６－１０,千葉県我孫子市若松116-10,,2023年03月10日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12021113&ir=03,na,大屋修治,大屋修治,歯科領域の一次診療,na,na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,na,na,1|-|-,na,na,na,3.2,na,na,8,歯科
2023-09-22,わかば歯科クリニック,佐倉市城３９６－５,千葉県佐倉市城396-5,,2023年03月10日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12029548&ir=03,na,田山幸弘,田山幸弘,歯科領域の一次診療,"埋伏歯抜歯,顎関節症治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,歯科訪問診療,na,1|-|-,na,na,na,7,na,na,8,歯科
2023-09-22,サンピア歯科クリニック,東金市東岩崎８－１０,千葉県東金市東岩崎8-10,,2023年03月10日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12036277&ir=03,na,川口知男,川口知男,"歯科領域の一次診療,成人の歯科矯正治療,顎変形症の歯科矯正治療,著しく歯科診療が困難な者の歯科治療","埋伏歯抜歯,顎関節症治療,顎変形症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['障害者に対するサービス内容(音声による情報の伝達)', '車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類,エレベータの設置（２階以上の場合）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"歯科訪問診療,訪問歯科衛生指導,歯科衛生士による訪問口腔衛生指導","病院との連携,診療所との連携,薬局との連携",1|-|-,na,na,1.4|-|-,20,na,na,8,"歯科, 矯正歯科, 小児歯科"
2023-09-22,栗林歯科医院,木更津市東太田１－１７－１５,千葉県木更津市東太田一丁目17-15,,2023年03月10日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12043923&ir=03,na,栗林 丈人,栗林 丈人,歯科領域の一次診療,"埋伏歯抜歯,顎関節症治療",na,na,"['車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,na,病院との連携,1|-|-,na,na,2|-|-,40,na,na,8,"歯科, 小児歯科"
2023-09-22,羽鳥野歯科クリニック,木更津市羽鳥野７－１８－５,千葉県木更津市羽鳥野七丁目18-5,,2023年03月10日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12045152&ir=03,na,奥貴,奥貴,"歯科領域の一次診療,成人の歯科矯正治療","埋伏歯抜歯,顎関節症治療,顎骨骨折治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,歯科訪問診療,"診療所との連携,薬局との連携",1|-|-,na,na,na,20,na,na,8,"歯科, 矯正歯科, 小児歯科, 歯科口腔外科"
2023-09-22,加賀美歯科医院,市原市海士有木１７３７―５,千葉県市原市海士有木1737-5,,2023年03月10日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12048232&ir=03,na,加賀美毅樹,加賀美毅樹,歯科領域の一次診療,"埋伏歯抜歯,顎関節症治療",na,na,"['障害者に対するサービス内容(施設内の情報の表示)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"歯科訪問診療,歯科衛生士による訪問口腔衛生指導","病院との連携,診療所との連携,訪問看護ステーションとの連携,居宅介護支援事業所との連携",1|-|-,na,na,2|-|-,22,na,na,8,"歯科, 矯正歯科, 小児歯科, 歯科口腔外科"
2023-09-22,小澤歯科医院,船橋市西習志野３丁目２６－１２－１０７,千葉県船橋市西習志野三丁目26-12-107,,2023年03月10日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12071102&ir=03,na,小澤明徳,小澤明徳,歯科領域の一次診療,na,na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,歯科訪問診療,na,1|-|-,na,na,na,10.5,na,na,8,"歯科, 小児歯科, 矯正歯科"
