timestamp,storename,address_original,address_normalize[0],address_normalize[1],最終更新日,url,開設者種別,開設者名,管理者名,歯科一般領域一覧,歯科口腔外科領域一覧,小児歯科領域一覧,矯正歯科領域一覧,施設状況一覧,対応可能ﾅ麻酔治療一覧,在宅医療,連携ﾉ有無,歯科医師(総数|常勤|非常勤),歯科技工士(総数|常勤|非常勤),歯科助手(総数|常勤|非常勤),歯科衛生士(総数|常勤|非常勤),前年度1日平均外来患者数,緯度,経度,page,診療科
2023-09-22,にしむら歯科,柏原市国分市場２丁目７−５３　レジデンス葉月１階,大阪府柏原市国分市場二丁目7-53, ﾚｼﾞﾃﾞﾝｽ葉月1階,2023年1月29日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270041800,個人,西村 忠重,西村　忠重,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, ]",na,na,"[院内処方, , 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, , ]",na,"[歯科訪問診療の実施, 歯科疾患在宅療養管理, ]","[病院との連携, 診療所との連携, ]",1|1|−,na,na,5.5|5|0.5,na,na,na,2,"[歯科, 小児歯科, 矯正歯科, ]"
2023-09-22,医療法人秀歯会　西村歯科医院,柏原市片山町１−３１,大阪府柏原市片山町1-31,,2023年1月25日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270041770,医療法人,秀歯会,西村　公秀,"[歯科領域の一次診療, 成人の歯科矯正治療, 著しく歯科診療が困難な者の歯科治療, 摂食機能障害の治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[院内処方, , 視覚障がい者への配慮（音声による情報の伝達）, 施設内における全面禁煙の実施, , ]",na,na,"[病院との連携, ]",1|1|−,na,na,3|2|1,na,na,na,2,"[歯科, 矯正歯科, 小児歯科, ]"
2023-09-22,畑中歯科医院,柏原市清州２−１−４３,大阪府柏原市清州二丁目1-43,,2023年2月20日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270041640,個人,畑中 健太,畑中　健太,na,na,na,na,[],na,na,na,na,na,na,na,na,na,na,2,"[歯科, 小児歯科, ]"
2023-09-22,ばん歯科クリニック,柏原市法善寺４丁目１０番１５号,大阪府柏原市法善寺四丁目10-15,,2023年1月30日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270073210,個人,潘 泰弘,潘　泰弘,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[院内処方, 院外処方, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, , ]",na,"[歯科訪問診療の実施, ]","[病院との連携, 居宅介護支援事業所との連携, 診療所との連携, 薬局との連携, ]",1|1|−,na,na,4|2|2,na,na,na,2,"[歯科, 小児歯科, ]"
2023-09-22,福井歯科医院,柏原市法善寺3丁目7番35号,大阪府柏原市法善寺三丁目7-35,,2023年1月25日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270062800,個人,奥 陽子,奥　陽子,"[歯科領域の一次診療, ]",na,na,na,"[院外処方, , 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, , ]",na,na,na,1|1|−,na,na,2|2|−,na,na,na,2,"[歯科, 小児歯科, ]"
2023-09-22,福本歯科,柏原市法善寺２丁目５番２号,大阪府柏原市法善寺二丁目5-2,,2023年2月22日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270041590,個人,福本 光好,福本　光好,"[歯科領域の一次診療, 成人の歯科矯正治療, ]",na,na,na,"[院外処方, , 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, , ]",na,"[往診（終日往診可能以外）, ]","[病院との連携, 薬局との連携, ]",1|1|−,na,na,na,na,na,na,2,"[歯科, 小児歯科, ]"
2023-09-22,ふじと歯科医院,柏原市上市１−２−２−４１３,大阪府柏原市上市一丁目2-2-413,,2023年2月9日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270041680,個人,藤戸 隆亘,藤戸　隆亘,"[歯科領域の一次診療, ]",na,na,na,"[院外処方, , 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, , ]",na,na,na,1.1|1|0.1,na,na,2|2|−,na,na,na,2,"[歯科, 小児歯科, ]"
2023-09-22,まえだ大人こども歯科,柏原市大県３丁目１１番２２号　グランメール１０３号室,大阪府柏原市大県三丁目11-22, ｸﾞﾗﾝﾒｰﾙ103-,2023年1月30日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270085470,個人,前田 聡,前田　聡,na,na,na,na,[],na,na,na,1|1|−,na,na,6|3|3,na,na,na,2,"[歯科, 小児歯科, 矯正歯科, 歯科口腔外科, ]"
2023-09-22,益弘歯科医院,柏原市清州１−４−１８,大阪府柏原市清州一丁目4-18,,2023年3月14日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270041650,個人,益弘 均,益弘　均,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, ]",na,na,"[院内処方, , 施設内における全面禁煙の実施, , ]",na,na,"[病院との連携, 診療所との連携, ]",2|2|−,na,na,1|1|−,na,na,na,2,"[歯科, ]"
2023-09-22,松原歯科医院,柏原市国分本町２−２−６　エスポアール国分３階,大阪府柏原市国分本町二丁目2-6, ｴｽﾎﾟｱｰﾙ国分3階,2023年3月14日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270041790,個人,松原 一幸,松原　一幸,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[院内処方, , 施設内における全面禁煙の実施, , ]",na,na,na,1|1|−,na,na,2|1|1,na,na,na,2,"[歯科, ]"
2023-09-22,山崎歯科医院,柏原市法善寺３−５１９,大阪府柏原市法善寺三丁目519,,2023年2月5日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270041560,個人,山崎 靖彦,山崎　靖彦,na,na,na,na,"[院外処方, , 施設内における全面禁煙の実施, , ]",na,na,na,2|1|1,na,na,na,na,na,na,2,"[歯科, 小児歯科, ]"
2023-09-22,ゆきひろ歯科クリニック,柏原市旭ヶ丘３丁目２番１６号,大阪府柏原市旭ｹ丘三丁目2-16,,2023年2月24日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270071000,個人,西村 行広,西村　行広,"[歯科領域の一次診療, ]",na,na,na,"[院内処方, , 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, , ]",na,na,na,1|1|−,na,na,na,na,na,na,2,"[歯科, 小児歯科, ]"
2023-09-22,ローズ＆クラウン祐田歯科,柏原市清州２丁目４番２７号,大阪府柏原市清州二丁目4-27,,2023年2月22日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270083330,個人,祐田 廣美,祐田　廣美,"[歯科領域の一次診療, ]",na,na,na,"[院内処方, , 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, , ]",na,"[往診（終日往診可能以外）, ]","[病院との連携, ]",1|1|−,na,na,na,na,na,na,2,"[歯科, ]"
2023-09-22,医療法人　岩見歯科クリニック,東大阪市近江堂２丁目１０−４９,大阪府東大阪市近江堂二丁目10-49,,2023年3月7日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270037880,医療法人,岩見歯科クリニック,岩見　朗,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[院外処方, , 施設内における全面禁煙の実施, , ]",na,"[歯科訪問診療の実施, ]","[病院との連携, 薬局との連携, ]",1|1|−,na,na,2|2|−,na,na,na,1,"[歯科, ]"
2023-09-22,医療法人秀麗会　堤歯科,東大阪市大蓮東３−１６−６　清光ビル１Ｆ,大阪府東大阪市大蓮東三丁目16-6, 清光ﾋﾞﾙ1f,2023年2月1日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270038040,医療法人,秀麗会,堤　安司,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[院内処方, , 施設内における全面禁煙の実施, , ]",na,"[往診（終日往診可能以外）, 歯科訪問診療の実施, ]","[病院との連携, 診療所との連携, ]",1.5|1|0.5,0.5|−|0.5,na,1|1|−,na,na,na,1,"[歯科, 小児歯科, ]"
2023-09-22,医療法人百間谷歯科医院,東大阪市長堂１−８−３７　ヴェルノール布施２Ｆ,大阪府東大阪市長堂一丁目8-37, ｳﾞｪﾙﾉｰﾙ布施2f,2023年3月7日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270037150,個人,百間谷 光基,百間谷　光基,na,"[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[院内処方, , 視覚障がい者への配慮（音声による情報の伝達）, 施設内における全面禁煙の実施, , ]",na,na,na,1|1|−,1|1|−,na,3|3|−,na,na,na,1,"[歯科, 小児歯科, ]"
2023-09-22,医療法人　渡辺歯科医院,東大阪市永和１−３−２,大阪府東大阪市永和一丁目3-2,,2023年2月14日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270037730,医療法人,渡辺歯科医院,原田　竜,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[顎関節症治療, ]",na,na,"[院内処方, 院外処方, 施設内における全面禁煙の実施, , ]",na,na,"[病院との連携, ]",4|1|3,na,na,5|4|1,na,na,na,1,"[歯科, ]"
2023-09-22,青木歯科,東大阪市西鴻池町２−４−２０,大阪府東大阪市西鴻池町二丁目4-20,,2023年3月9日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270038970,個人,青木 裕,青木　裕,"[成人の歯科矯正治療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, ]",na,na,"[院内処方, , ]",na,na,na,3|2|1,−|−|−,na,3|2|1,na,na,na,1,"[歯科, 矯正歯科, 小児歯科, ]"
2023-09-22,青木歯科医院,東大阪市吉田本町３−４−４４,大阪府東大阪市吉田本町三丁目4-44,,2023年2月3日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270039010,個人,青木 清高,青木　清高,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[院外処方, , 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, , ]",na,na,na,1|1|−,na,na,3|1|2,na,na,na,1,"[歯科, 矯正歯科, ]"
2023-09-22,あおぞら歯科,東大阪市池島町3-1-44,大阪府東大阪市池島町三丁目1-44,,2023年3月11日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270087980,個人,中平 裕一,中平　裕一,na,na,na,na,"[院内処方, , 施設内における全面禁煙の実施, , ]",na,"[往診（終日対応することができるものに限る）, 歯科訪問診療の実施, 訪問歯科衛生指導, 歯科疾患在宅療養管理, ]","[病院との連携, 居宅介護支援事業所との連携, 診療所との連携, 薬局との連携, 訪問看護ステーションとの連携, ]",4.5|1|3.5,na,na,6|1|5,na,na,na,1,"[歯科, 小児歯科, 歯科口腔外科, ]"
2023-09-22,明石歯科医院,東大阪市稲葉３−１２−２７−２Ｆ,大阪府東大阪市稲葉三丁目12-27,2f,2023年3月13日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270038490,個人,明石治之,明石治之,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]",na,na,na,"[院内処方, 院外処方, 視覚障がい者への配慮（音声による情報の伝達）, 聴覚障がい者への配慮（施設内の情報の表示）, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, , ]",na,na,"[病院との連携, 診療所との連携, 薬局との連携, ]",1|1|−,na,na,2.5|2|0.5,na,na,na,1,"[歯科, 小児歯科, 矯正歯科, ]"
2023-09-22,秋山歯科医院,東大阪市岩田町３−２−２７,大阪府東大阪市岩田町三丁目2-27,,2023年1月26日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270038660,個人,秋山 良文,秋山　良文,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, ]",na,na,"[院外処方, , 施設内における全面禁煙の実施, , ]",na,"[歯科訪問診療の実施, ]","[病院との連携, ]",1|1|−,na,na,−|−|−,na,na,na,1,"[歯科, 小児歯科, ]"
2023-09-22,あだち歯科クリニック,東大阪市横小路町４丁目８番３７号,大阪府東大阪市横小路町四丁目8-37,,2023年1月28日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270039520,個人,足立富彦,足立富彦,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[院内処方, 院外処方, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, , ]",na,na,na,1|1|−,na,na,1|−|1,na,na,na,1,"[歯科, 小児歯科, 歯科口腔外科, ]"
2023-09-22,医療法人真和会東野歯科医院,東大阪市横沼町３丁目１２−１５,大阪府東大阪市横沼町三丁目12-15,,2023年2月17日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270037690,個人,東野 敏之,東野　敏之,"[歯科領域の一次診療, 成人の歯科矯正治療, 著しく歯科診療が困難な者の歯科治療, 摂食機能障害の治療, ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, 顎関節症治療, 顎変形症治療, ]",na,na,"[院内処方, , 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, , ]",na,"[往診（終日対応することができるものに限る）, 往診（終日往診可能以外）, 歯科訪問診療の実施, ]","[病院との連携, 診療所との連携, ]",4|3|1,1|1|−,na,4|4|−,na,na,na,1,"[歯科, ]"
2023-09-22,医療法人晴和会うしくぼ歯科,東大阪市御厨東２丁目５−１８,大阪府東大阪市御厨東二丁目5-18,,2023年3月10日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270036950,医療法人,晴和会,牛窪　健介,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, ]",na,na,"[院内処方, , 施設内における全面禁煙の実施, , ]",na,na,"[病院との連携, ]",na,na,na,na,na,na,na,1,"[歯科, 小児歯科, ]"
2023-09-22,飯田歯科クリニック,東大阪市高井田２８ー１５,大阪府東大阪市高井田28-15,,2023年3月10日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270063010,個人,飯田 格,飯田　格,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, 顎関節症治療, ]",na,na,"[院内処方, , 施設内における全面禁煙の実施, , ]",na,na,"[病院との連携, 診療所との連携, ]",1|1|−,na,na,1.5|−|1.5,na,na,na,1,"[歯科, 小児歯科, 歯科口腔外科, ]"
2023-09-22,石垣歯科医院,東大阪市友井３−２−４１,大阪府東大阪市友井三丁目2-41,,2023年2月24日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270037840,個人,石垣 富美雄,石垣　富美雄,"[歯科領域の一次診療, 成人の歯科矯正治療, ]",na,na,na,"[院内処方, , 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, , ]",na,na,na,0.6|−|0.6,na,na,na,na,na,na,1,"[歯科, 矯正歯科, 小児歯科, ]"
2023-09-22,石上歯科医院,東大阪市小若江１丁目１−１１,大阪府東大阪市小若江一丁目1-11,,2023年2月21日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270037920,個人,石上 正明,石上　正明,"[歯科領域の一次診療, ]","[顎関節症治療, ]",na,na,"[院外処方, , ]",na,"[往診（終日往診可能以外）, ]","[病院との連携, ]",1|1|−,na,na,na,na,na,na,1,"[歯科, ]"
2023-09-22,石堂歯科医院,東大阪市永和１−２６−２０,大阪府東大阪市永和一丁目26-20,,2023年1月28日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270037740,個人,石堂 貴敏,石堂　貴敏,"[歯科領域の一次診療, ]",na,na,na,"[院内処方, , 施設内における全面禁煙の実施, , ]",na,na,na,1|1|−,na,na,na,na,na,na,1,"[歯科, ]"
2023-09-22,石堂歯科医院,東大阪市昭和町２２−２,大阪府東大阪市昭和町22-2,,2023年1月27日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270039340,個人,石堂招紀,石堂招紀,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[院外処方, , 視覚障がい者への配慮（音声による情報の伝達）, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, , ]",na,"[歯科訪問診療の実施, ]","[病院との連携, 居宅介護支援事業所との連携, ]",1|1|−,na,na,4|2|2,na,na,na,1,"[歯科, 小児歯科, 歯科口腔外科, ]"
