timestamp,storename,address_original,address_normalize[0],address_normalize[1],最終更新日,url,開設者種別,開設者名,管理者名,歯科一般領域一覧,歯科口腔外科領域一覧,小児歯科領域一覧,矯正歯科領域一覧,施設状況一覧,対応可能ﾅ麻酔治療一覧,在宅医療,連携ﾉ有無,歯科医師(総数|常勤|非常勤),歯科技工士(総数|常勤|非常勤),歯科助手(総数|常勤|非常勤),歯科衛生士(総数|常勤|非常勤),前年度1日平均外来患者数,緯度,経度,page,診療科
2023-09-04,羽衣歯科クリニック,一宮市羽衣二丁目４番地２、４番地８,愛知県一宮市羽衣二丁目4-2,､4-8,2023年6月14日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=67837,個人,大楽 宣裕7,na,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,|1|,na,na,|1|,,na,na,103,[]
2023-09-04,長谷川歯科,一宮市栄１－１１－２０,愛知県一宮市栄一丁目11-20,,2023年1月6日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61251,個人,長谷川 良広,長谷川 良広,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,1||1,,na,na,103,[]
2023-09-04,はたさ歯科医院,一宮市浅井町西浅井桜北１０,愛知県一宮市浅井町西浅井桜北10,,2023年1月22日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61253,医療法人,はたさ歯科医院 理事長 畑佐学,畑佐 学,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,4|2|2,,na,na,103,[]
2023-09-04,はなみずき歯科,一宮市猿海道１－４－５,愛知県一宮市猿海道一丁目4-5,,2020年10月24日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=67001,na,na,na,"[歯科領域の一次診療, 成人の歯科矯正治療, 著しく歯科診療が困難な者の歯科治療, 摂食機能障害の治療, ]","[顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|1|1,na,na,4|1|3,,na,na,103,[]
2023-09-04,ハヤシ歯科クリニック,一宮市今伊勢町新神戸郷前２９－２,愛知県一宮市今伊勢町新神戸郷前29-2,,2021年10月15日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61255,個人,林 憲司,林 憲司,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, 摂食機能障害の治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|0|0,na,na,4|1|0,,na,na,103,[]
2023-09-04,はやせ歯科口腔外科,一宮市萩原町滝北裡４,愛知県一宮市萩原町滝北裡4,,2023年7月18日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61256,個人,早瀬 智広,早瀬 智広,"[歯科領域の一次診療, 成人の歯科矯正治療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 顎関節症治療, 顎変形症治療, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,2|1|1,,na,na,103,[]
2023-09-04,伴歯科医院,一宮市西島町３－５２,愛知県一宮市西島町三丁目52,,2022年10月22日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61257,個人,伴 孝彦,伴 孝彦,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,||,,na,na,103,[]
2023-09-04,菱川歯科医院,一宮市高田字宮廻り１８,愛知県一宮市高田字宮廻ﾘ18,,2014年1月14日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61258,医療法人,秀和,菱川 秀樹,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|1|1,na,na,2|2|0,,na,na,103,[]
2023-09-04,陽だまり歯科,一宮市伝法寺５丁目１５番地１２,愛知県一宮市伝法寺五丁目15-12,,2023年1月23日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61259,個人,野田 義直,野田 義直,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|0,na,na,3|2|1,,na,na,103,[]
2023-09-04,日野歯科医院,一宮市白旗通１－２,愛知県一宮市白旗通一丁目2,,2021年10月5日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61320,個人,日野 雅之,日野 雅之,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 顎関節症治療, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|2|0,na,na,1|1|0,,na,na,103,[]
2023-09-04,ひまわり歯科医院,一宮市北今字西田面二ノ切５４－３,愛知県一宮市北今字西田面二ﾉ切54-3,,2023年1月31日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61261,個人,加藤 伸一,加藤 伸一,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|0,na,na,1|1|0,,na,na,103,[]
2023-09-04,平山歯科医院,一宮市北園通１－２２,愛知県一宮市北園通一丁目22,,2023年6月2日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61263,個人,平山 徹,平山 徹,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,1|1|,,na,na,103,[]
2023-09-04,ヒロ歯科室,一宮市本町四丁目１５番地２１サンパーク本町１０３号室,愛知県一宮市本町四丁目15-21,ｻﾝﾊﾟ-ｸ本町103-,2023年2月28日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61323,個人,牧 宏行,牧 宏行,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,||,,na,na,103,[]
2023-09-04,ファミリー歯科クリニック,一宮市萩原町萩原字東大畔３５番地,愛知県一宮市萩原町萩原字東大畔35,,2023年1月14日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=70176,個人,伊藤 千寿代,伊藤 千寿代,"[歯科領域の一次診療, 成人の歯科矯正治療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,3|3|0,na,na,3|0|3,,na,na,103,[]
2023-09-04,ふじはし歯科医院,一宮市末広２－４－１,愛知県一宮市末広二丁目4-1,,2022年4月25日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=67054,個人,藤橋 隆,藤橋 隆,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|1|1,na,na,3|1|2,,na,na,103,[]
2023-09-04,ふるの歯科医院,一宮市光明寺字古屋敷１７５,愛知県一宮市光明寺字古屋敷175,,2021年10月1日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61268,個人,古野 晴彦,古野 晴彦,"[歯科領域の一次診療, ]",[],na,na,"[,  ]",na,na,na,1|1|,na,na,1||1,,na,na,103,[]
2023-09-04,文京歯科医院,一宮市文京２－８－８,愛知県一宮市文京二丁目8-8,,2022年10月31日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61269,個人,浅井 広勝,浅井 広勝,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|0,na,na,0|0|0,,na,na,103,[]
2023-09-04,堀田歯科,一宮市萩原町西御堂鍋野１５,愛知県一宮市萩原町西御堂鍋野15,,2023年1月24日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61309,個人,堀田 博子,堀田 博子,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|0,na,na,1||2,,na,na,103,[]
2023-09-04,本町歯科,一宮市本町２丁目４－２６,愛知県一宮市本町二丁目4-26,,2023年8月3日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61304,個人,熊谷 康司,熊谷 康司,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|0,na,na,2|2|0,,na,na,103,[]
2023-09-04,前岡歯科医院,一宮市向山南1-6-1,愛知県一宮市向山南一丁目6-1,,2021年10月7日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=67558,個人,前岡遼馬,前岡遼馬,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,||,,na,na,104,[]
2023-09-04,まえだデンタルクリニック,一宮市大和町馬引郷東３３－１リエート野田,愛知県一宮市大和町馬引郷東33-1,ﾘｴｰﾄ野田,2016年2月23日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61272,個人,前田 英俊,前田 英俊,[],[],na,na,"[,  ]",na,na,na,||,na,na,||,,na,na,104,[]
2023-09-04,牧歯科,一宮市大江３－１２－２２一観ビル３Ｆ,愛知県一宮市大江三丁目12-221,観ﾋﾞﾙ3f,2021年10月25日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61273,個人,牧 恒夫,牧 恒夫,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, 顎骨骨折治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|0,na,na,1|1|,,na,na,104,[]
2023-09-04,まごころ歯科,一宮市本町３－６－９,愛知県一宮市本町三丁目6-9,,2023年6月27日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61315,個人,安藤公敏,安藤公敏,"[歯科領域の一次診療, ]","[埋伏歯抜歯, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,7|6|1,,na,na,104,[]
2023-09-04,松浦歯科医院,一宮市大字時之島字宮付９３－１,愛知県一宮市時之島字宮付93-1,,2022年11月17日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61274,個人,松浦 忍,松浦 忍,"[歯科領域の一次診療, ]","[埋伏歯抜歯, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|2|,na,na,2||2,,na,na,104,[]
2023-09-04,丸井歯科医院,一宮市北方町中島西郷６９－２,愛知県一宮市北方町中島西郷69-2,,2023年7月18日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=67746,個人,丸井 崇久,丸井 崇久,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,3|2|1,na,na,2||2,,na,na,104,[]
2023-09-04,ミキ歯科クリニック,一宮市八幡２丁目１３－３１ パークテラス１Ｆ,愛知県一宮市八幡二丁目13-31, ﾊﾟ-ｸﾃﾗｽ1f,2019年1月17日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=66088,個人,清水幹雄,清水幹雄,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|1|1,na,na,6|1|5,,na,na,104,[]
2023-09-04,水谷歯科,一宮市三条墓北５２番地２,愛知県一宮市三条墓北52-2,,2021年10月26日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61308,個人,水谷 紀輔,水谷 紀輔,"[歯科領域の一次診療, 成人の歯科矯正治療, 著しく歯科診療が困難な者の歯科治療, 摂食機能障害の治療, ]","[顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,5|1|4,na,na,4|1|3,,na,na,104,[]
2023-09-04,みずの歯科,一宮市相生１－８－１３,愛知県一宮市相生一丁目8-13,,2018年11月22日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61280,個人,水野 浩伸,水野 浩伸,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,||,,na,na,104,[]
2023-09-04,みずほ矯正歯科医院,一宮市大江２－１－１８ワキタビル１Ｆ,愛知県一宮市大江二丁目1-18,ﾜｷﾀﾋﾞﾙ1f,2023年1月31日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61281,個人,野田 勲,野田 勲,"[成人の歯科矯正治療, ]","[顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,||,na,na,||,,na,na,104,[]
2023-09-04,箕田歯科医院,一宮市大宮３－１－１８,愛知県一宮市大宮三丁目1-18,,2023年6月23日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61283,個人,箕田 一夫,箕田 一夫,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|2|,na,na,1||1,,na,na,104,[]
2023-09-04,みどり歯科,一宮市緑１－１－１８,愛知県一宮市緑一丁目1-18,,2023年8月25日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61282,個人,今岡 勢喜,今岡 勢喜,"[歯科領域の一次診療, ]","[顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,2|1|1,,na,na,104,[]
2023-09-04,ミルキーウェイ デンタル クリニック,一宮市栄３－７－１８ミルキーウェイ６Ｆ,愛知県一宮市栄三丁目7-18,ﾐﾙｷｰｳｪｲ6f,2023年3月30日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61284,個人,石黒 裕茂,石黒 裕茂,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|2|,na,na,||,,na,na,104,[]
2023-09-04,三輪デンタルクリニック,一宮市音羽１－５－１４,愛知県一宮市音羽一丁目5-14,,2023年6月13日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61303,個人,三輪 茂生,三輪 茂生,"[歯科領域の一次診療, ]","[埋伏歯抜歯, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,2|1|1,,na,na,104,[]
2023-09-04,むらかみ歯科,一宮市大和町妙興寺字地蔵恵６８－１,愛知県一宮市大和町妙興寺字地蔵恵68-1,,2022年10月28日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61286,個人,村上 泰也,村上 泰也,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,1|1|,,na,na,104,[]
2023-09-04,ムラタ歯科,一宮市今伊勢町馬寄字若宮５６－１,愛知県一宮市今伊勢町馬寄字若宮56-1,,2012年10月31日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61287,個人,村田 寛泰,村田 寛泰,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 顎関節症治療, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,1|1|,,na,na,104,[]
2023-09-04,モリ歯科,一宮市開明字杁西郭７０－１,愛知県一宮市開明字杁西郭70-1,,2022年11月17日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61288,個人,森 慎一,森 慎一,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|0,na,na,3|1|2,,na,na,104,[]
2023-09-04,森歯科医院,一宮市浅井町尾関字同者１６５,愛知県一宮市浅井町尾関字同者165,,2015年12月25日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61289,個人,森 幹太,森 幹太,"[歯科領域の一次診療, 成人の歯科矯正治療, 顎変形症の歯科矯正治療, 著しく歯科診療が困難な者の歯科治療, 摂食機能障害の治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[,  ]",na,na,na,5|4|1,na,na,5|4|1,,na,na,104,[]
2023-09-04,森島歯科医院,一宮市小信中島郷南９－２,愛知県一宮市小信中島郷南9-2,,2008年1月31日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61290,個人,森島 浩太郎,森島 浩太郎,"[歯科領域の一次診療, ]","[埋伏歯抜歯, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,1|1|,,na,na,104,[]
2023-09-04,モリシン歯科,一宮市西大海道郷前４３,愛知県一宮市西大海道郷前43,,2023年1月14日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61291,個人,森 眞,森 眞,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,4|3|1,na,na,3|2|1,,na,na,104,[]
2023-09-04,森本歯科医院,一宮市森本５－１６－１２,愛知県一宮市森本五丁目16-12,,2008年1月31日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61292,個人,田中 紀臣,田中 紀臣,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,||,,na,na,105,[]
2023-09-04,山内歯科医院,一宮市上祖父江字新田４８,愛知県一宮市上祖父江字新田48,,2023年6月4日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61293,個人,山内 隆之,山内 隆之,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|2|,na,na,1|1|,,na,na,105,[]
2023-09-04,山口歯科医院,一宮市城崎通５－２７,愛知県一宮市城崎通五丁目27,,2008年1月31日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61294,個人,山口 義實,山口 義實,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,||,,na,na,105,[]
2023-09-04,やまと歯科医院,一宮市大和町南高井蓮原１－１,愛知県一宮市大和町南高井蓮原1-1,,2021年10月17日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61295,医療法人,至純会,水谷 雅人,"[歯科領域の一次診療, 成人の歯科矯正治療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,3|1|2,na,na,2|1|1,,na,na,105,[]
2023-09-04,悠和歯科クリニック,一宮市浅井町河端宮前３８－１,愛知県一宮市浅井町河端宮前38-1,,2023年1月6日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=61316,個人,今峰 雄一郎,今峰 雄一郎,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,3|2|1,,na,na,105,[]
